id,datetime,lat,lon,geom
24146,2024-05-03 14:58:26.98469,63.447618999999996,10.408287999999999,0101000020E6100000D0B2EE1F0BD12440BB0853944BB94F40
24145,2024-05-03 14:58:28.038695,63.447623,10.408418,0101000020E61000000932022A1CD12440FDF7E0B54BB94F40
24144,2024-05-03 14:58:29.086818,63.447626,10.408548999999999,0101000020E610000083A0A3552DD124406E6B0BCF4BB94F40
24143,2024-05-03 14:58:30.144432,63.447630999999994,10.408683,0101000020E6100000C2DCEEE53ED124407FD6FCF84BB94F40
24142,2024-05-03 14:58:31.196955,63.447633999999994,10.408814,0101000020E61000003C4B901150D12440F04927124CB94F40
24141,2024-05-03 14:58:32.266803,63.447637,10.408944,0101000020E610000075CAA31B61D1244062BD512B4CB94F40
24140,2024-05-03 14:58:33.328456,63.447641,10.409075999999999,0101000020E61000003028D36872D12440A3ACDF4C4CB94F40
24139,2024-05-03 14:58:34.403446,63.447644,10.409206,0101000020E610000069A7E67283D1244014200A664CB94F40
24138,2024-05-03 14:58:35.477435,63.447646,10.409334999999999,0101000020E610000060376C5B94D12440B517D1764CB94F40
24137,2024-05-03 14:58:36.759816,63.447647999999994,10.409466,0101000020E6100000DBA50D87A5D12440550F98874CB94F40
24136,2024-05-03 14:58:37.576339,63.447651,10.409597999999999,0101000020E610000096033DD4B6D12440C782C2A04CB94F40
24135,2024-05-03 14:58:38.647983,63.447652,10.40973,0101000020E610000052616C21C8D1244097FE25A94CB94F40
24134,2024-05-03 14:58:39.70641,63.447654,10.409862,0101000020E61000000EBF9B6ED9D1244038F6ECB94CB94F40
24133,2024-05-03 14:58:40.781327,63.447655999999995,10.409994,0101000020E6100000C91CCBBBEAD12440D8EDB3CA4CB94F40
24132,2024-05-03 14:58:41.847086,63.447657,10.410127,0101000020E6100000C669882AFCD12440A96917D34CB94F40
24131,2024-05-03 14:58:42.872385,63.447661,10.410389,0101000020E6100000BB46CB811ED22440EA58A5F44CB94F40
24130,2024-05-03 14:58:47.090816,63.44766,10.410917,0101000020E6100000A9BD88B663D224401ADD41EC4CB94F40
24129,2024-05-03 14:58:48.137197,63.447658999999994,10.411047,0101000020E6100000E23C9CC074D224404961DEE34CB94F40
24128,2024-05-03 14:58:49.18949,63.447655999999995,10.411173999999999,0101000020E610000056EE056685D22440D8EDB3CA4CB94F40
24127,2024-05-03 14:58:50.230964,63.447654,10.411296,0101000020E610000084F3A96395D2244038F6ECB94CB94F40
24126,2024-05-03 14:58:51.291313,63.447652999999995,10.411415,0101000020E6100000ED2AA4FCA4D22440677A89B14CB94F40
24125,2024-05-03 14:58:52.318894,63.447649999999996,10.411527999999999,0101000020E6100000CDC64ACCB3D22440F6065F984CB94F40
24124,2024-05-03 14:58:53.350281,63.447647999999994,10.411636,0101000020E610000067B62BF4C1D22440550F98874CB94F40
24123,2024-05-03 14:58:55.500267,63.447646999999996,10.41185,0101000020E610000017B7D100DED224408593347F4CB94F40
24122,2024-05-03 14:58:57.627743,63.447644999999994,10.412059,0101000020E6100000800BB265F9D22440E49B6D6E4CB94F40
24121,2024-05-03 14:58:58.697491,63.447644,10.412162,0101000020E6100000D34ECDE506D3244014200A664CB94F40
24120,2024-05-03 14:58:59.763089,63.447643,10.412265,0101000020E61000002592E86514D3244044A4A65D4CB94F40
24119,2024-05-03 14:59:01.830784,63.447641999999995,10.412467999999999,0101000020E6100000054B75012FD32440732843554CB94F40
24118,2024-05-03 14:59:02.859883,63.44764,10.412669,0101000020E61000006325E65949D32440D3307C444CB94F40
24117,2024-05-03 14:59:03.88879,63.447638999999995,10.412766,0101000020E61000002DCDAD1056D3244002B5183C4CB94F40
24116,2024-05-03 14:59:04.944257,63.447635999999996,10.412861,0101000020E61000007496598462D324409141EE224CB94F40
24115,2024-05-03 14:59:05.991866,63.447633999999994,10.412956,0101000020E6100000BB5F05F86ED32440F04927124CB94F40
24114,2024-05-03 14:59:07.075142,63.447632,10.413051,0101000020E61000000229B16B7BD32440505260014CB94F40
24113,2024-05-03 14:59:08.359401,63.447627,10.413148,0101000020E6100000CCD0782288D324403EE76ED74BB94F40
24112,2024-05-03 14:59:09.195232,63.447621999999996,10.413248999999999,0101000020E61000009B35785F95D324402C7C7DAD4BB94F40
24111,2024-05-03 14:59:10.24909,63.447618999999996,10.413352,0101000020E6100000EE7893DFA2D32440BB0853944BB94F40
24110,2024-05-03 14:59:11.286572,63.447613,10.413458,0101000020E6100000058A58C4B0D32440D921FE614BB94F40
24109,2024-05-03 14:59:12.342348,63.447604999999996,10.413563,0101000020E6100000DAAB8F87BED324405643E21E4BB94F40
24108,2024-05-03 14:59:13.41323,63.447596,10.413667,0101000020E61000006EDE3829CCD3244003E962D34AB94F40
24107,2024-05-03 14:59:14.445515,63.447585999999994,10.413768,0101000020E61000003D433866D9D32440DF12807F4AB94F40
24106,2024-05-03 14:59:15.512754,63.447575,10.413871,0101000020E6100000908653E6E6D32440ECC039234AB94F40
24105,2024-05-03 14:59:16.572033,63.447564,10.413977,0101000020E6100000A69718CBF4D32440F86EF3C649B94F40
24104,2024-05-03 14:59:17.633815,63.447554,10.414083,0101000020E6100000BDA8DDAF02D42440D498107349B94F40
24103,2024-05-03 14:59:18.697668,63.447544,10.414189,0101000020E6100000D4B9A29410D42440B1C22D1F49B94F40
24102,2024-05-03 14:59:19.746186,63.447533,10.414295,0101000020E6100000EACA67791ED42440BD70E7C248B94F40
24101,2024-05-03 14:59:20.837597,63.447512999999994,10.414508,0101000020E610000059DC7F643AD4244075C4211B48B94F40
24100,2024-05-03 14:59:21.887144,63.447502,10.41461,0101000020E61000006A300DC347D424408272DBBE47B94F40
24099,2024-05-03 14:59:22.939258,63.447489,10.414708,0101000020E610000075C7629B54D42440ED28CE5147B94F40
24098,2024-05-03 14:59:23.968444,63.447477,10.414807999999999,0101000020E6100000033DD4B661D42440295B24ED46B94F40
24097,2024-05-03 14:59:25.023377,63.447464,10.414907,0101000020E610000050C3B7B06ED424409411178046B94F40
24096,2024-05-03 14:59:26.113368,63.447449,10.415004,0101000020E61000001A6B7F677BD424405FD0420246B94F40
24095,2024-05-03 14:59:27.148067,63.447432,10.415099,0101000020E610000061342BDB87D424408997A77345B94F40
24094,2024-05-03 14:59:28.175591,63.447413,10.415192,0101000020E6100000251FBB0B94D42440126745D444B94F40
24093,2024-05-03 14:59:29.2611,63.447396999999995,10.415284999999999,0101000020E6100000E9094B3CA0D424400CAA0D4E44B94F40
24092,2024-05-03 14:59:30.314363,63.447376999999996,10.415377999999999,0101000020E6100000ADF4DA6CACD42440C5FD47A643B94F40
24091,2024-05-03 14:59:31.370265,63.447357,10.415469,0101000020E6100000EF004F5AB8D424407E5182FE42B94F40
24090,2024-05-03 14:59:32.409174,63.447336,10.415562,0101000020E6100000B3EBDE8AC4D424406729594E42B94F40
24089,2024-05-03 14:59:33.451766,63.447314999999996,10.415655,0101000020E610000077D66EBBD0D424404F01309E41B94F40
24088,2024-05-03 14:59:34.512546,63.447294,10.415744,0101000020E61000003604C765DCD4244038D906EE40B94F40
24087,2024-05-03 14:59:35.577795,63.447272999999996,10.415834,0101000020E61000003621AD31E8D4244020B1DD3D40B94F40
24086,2024-05-03 14:59:36.628682,63.447252,10.415924,0101000020E6100000363E93FDF3D424400989B48D3FB94F40
24085,2024-05-03 14:59:37.676577,63.447229,10.416013,0101000020E6100000F46BEBA7FFD424405169C4CC3EB94F40
24084,2024-05-03 14:59:38.737427,63.447205,10.4161,0101000020E610000030BB270F0BD52440C8CD70033EB94F40
24083,2024-05-03 14:59:39.991768,63.447154999999995,10.416269999999999,0101000020E6100000A19C685721D52440169F02603CB94F40
24082,2024-05-03 14:59:40.838644,63.447129,10.416356,0101000020E61000009CFC169D2CD52440ED0BE8853BB94F40
24081,2024-05-03 14:59:41.906457,63.447101999999994,10.416437,0101000020E61000004FB0FF3A37D52440F3FC69A33AB94F40
24080,2024-05-03 14:59:42.94118,63.447075,10.416518,0101000020E61000000264E8D841D52440FAEDEBC039B94F40
24079,2024-05-03 14:59:44.026372,63.447047,10.416599999999999,0101000020E6100000F6065F984CD5244030630AD638B94F40
24078,2024-05-03 14:59:45.110923,63.447019,10.416682,0101000020E6100000EBA9D55757D5244066D828EB37B94F40
24077,2024-05-03 14:59:46.145896,63.44699,10.416761,0101000020E61000001B7FA2B261D52440CCD1E3F736B94F40
24076,2024-05-03 14:59:47.184794,63.446960999999995,10.416838,0101000020E6100000C97553CA6BD5244031CB9E0436B94F40
24075,2024-05-03 14:59:48.254081,63.446931,10.416915999999999,0101000020E6100000B75B920376D52440C748F60835B94F40
24074,2024-05-03 14:59:49.32155,63.446901,10.416991,0101000020E6100000E27327D87FD524405CC64D0D34B94F40
24073,2024-05-03 14:59:50.382223,63.446870999999994,10.417067999999999,0101000020E61000008F6AD8EF89D52440F143A51133B94F40
24072,2024-05-03 14:59:51.427067,63.446841,10.417144,0101000020E6100000FC71FBE593D5244087C1FC1532B94F40
24071,2024-05-03 14:59:52.497789,63.446813,10.41722,0101000020E610000068791EDC9DD52440BD361B2B31B94F40
24070,2024-05-03 14:59:53.56197,63.446785999999996,10.417296,0101000020E6100000D48041D2A7D52440C3279D4830B94F40
24069,2024-05-03 14:59:54.626353,63.446759,10.417373,0101000020E61000008177F2E9B1D52440CA181F662FB94F40
24068,2024-05-03 14:59:55.679117,63.446732,10.417448,0101000020E6100000AC8F87BEBBD52440D009A1832EB94F40
24067,2024-05-03 14:59:56.736594,63.446704999999994,10.417524,0101000020E61000001897AAB4C5D52440D6FA22A12DB94F40
24066,2024-05-03 14:59:57.777522,63.446676999999994,10.417599,0101000020E610000042AF3F89CFD524400C7041B62CB94F40
24065,2024-05-03 14:59:58.808418,63.446647999999996,10.417671,0101000020E6100000A9F92AF9D8D524407269FCC22BB94F40
24064,2024-05-03 14:59:59.843146,63.44659,10.417807999999999,0101000020E6100000AB0320EEEAD524403E5C72DC29B94F40
24063,2024-05-03 15:00:00.888315,63.446559,10.417874,0101000020E610000089B2B794F3D52440035E66D828B94F40
24062,2024-05-03 15:00:01.922274,63.446526999999996,10.417936,0101000020E610000061A417B5FBD52440F7E3F6CB27B94F40
24061,2024-05-03 15:00:02.973861,63.446493999999994,10.417995999999999,0101000020E6100000B6B75B9203D624401BEE23B726B94F40
24060,2024-05-03 15:00:04.030147,63.446459999999995,10.418052,0101000020E6100000060E68E90AD624406F7CED9925B94F40
24059,2024-05-03 15:00:05.07895,63.446427,10.418107,0101000020E61000001475E61E12D6244094861A8524B94F40
24058,2024-05-03 15:00:06.145737,63.446394,10.418156999999999,0101000020E6100000DB2F9FAC18D62440B890477023B94F40
24057,2024-05-03 15:00:07.197052,63.446363999999996,10.418204,0101000020E6100000DE1CAED51ED624404D0E9F7422B94F40
24056,2024-05-03 15:00:08.305276,63.446335999999995,10.418249999999999,0101000020E61000009F1A2FDD24D624408383BD8921B94F40
24055,2024-05-03 15:00:09.377268,63.446307999999995,10.418294999999999,0101000020E61000001F2922C32AD62440B9F8DB9E20B94F40
24054,2024-05-03 15:00:10.439645,63.446281,10.418343,0101000020E61000006405BF0D31D62440C0E95DBC1FB94F40
24053,2024-05-03 15:00:11.723469,63.446251,10.418389,0101000020E61000002503401537D624405567B5C01EB94F40
24052,2024-05-03 15:00:12.568838,63.44622,10.418434999999999,0101000020E6100000E600C11C3DD624401A69A9BC1DB94F40
24051,2024-05-03 15:00:13.649381,63.446189999999994,10.418486,0101000020E6100000EFAA07CC43D62440AFE600C11CB94F40
24050,2024-05-03 15:00:14.713365,63.446158999999994,10.418536,0101000020E6100000B665C0594AD6244074E8F4BC1BB94F40
24049,2024-05-03 15:00:15.781226,63.446127,10.418585,0101000020E61000003C31EBC550D62440696E85B01AB94F40
24048,2024-05-03 15:00:16.853206,63.446095,10.41863,0101000020E6100000BC3FDEAB56D624405EF415A419B94F40
24047,2024-05-03 15:00:17.914139,63.446033,10.418711,0101000020E61000006FF3C64961D62440E8F7FD9B17B94F40
24046,2024-05-03 15:00:18.971502,63.445997999999996,10.418747999999999,0101000020E6100000E3874A2366D624406B0A647616B94F40
24045,2024-05-03 15:00:20.040113,63.445964,10.418783,0101000020E6100000D53DB2B96AD62440BF982D5915B94F40
24044,2024-05-03 15:00:21.135173,63.445930999999995,10.418818,0101000020E6100000C7F319506FD62440E3A25A4414B94F40
24043,2024-05-03 15:00:22.162162,63.445896,10.418852,0101000020E610000077BAF3C473D6244067B5C01E13B94F40
24042,2024-05-03 15:00:23.231278,63.445862999999996,10.418885,0101000020E6100000E6913F1878D624408BBFED0912B94F40
24041,2024-05-03 15:00:24.304831,63.445831,10.418916999999999,0101000020E6100000137AFD497CD6244080457EFD10B94F40
24040,2024-05-03 15:00:25.360972,63.445802,10.418948,0101000020E610000000732D5A80D62440E63E390A10B94F40
24039,2024-05-03 15:00:26.417654,63.445766,10.418974,0101000020E6100000A5BF97C283D6244099D53BDC0EB94F40
24038,2024-05-03 15:00:27.455527,63.44573,10.418999,0101000020E6100000081D740987D624404C6C3EAE0DB94F40
24037,2024-05-03 15:00:28.51911,63.445693999999996,10.419024,0101000020E61000006C7A50508AD62440FF0241800CB94F40
24036,2024-05-03 15:00:29.558539,63.445659,10.41905,0101000020E610000011C7BAB88DD624408315A75A0BB94F40
24035,2024-05-03 15:00:30.584543,63.445623,10.419075,0101000020E6100000742497FF90D6244036ACA92C0AB94F40
24034,2024-05-03 15:00:31.637022,63.445584999999994,10.419094,0101000020E61000004FE61F7D93D62440484BE5ED08B94F40
24033,2024-05-03 15:00:32.679811,63.44555,10.419108,0101000020E6100000E3FBE25295D62440CC5D4BC807B94F40
24032,2024-05-03 15:00:33.740139,63.445515,10.419120999999999,0101000020E61000003522180797D624405070B1A206B94F40
24031,2024-05-03 15:00:34.810625,63.445479,10.419134999999999,0101000020E6100000C937DBDC98D624400307B47405B94F40
24030,2024-05-03 15:00:35.876139,63.445406999999996,10.419165,0101000020E610000074417DCB9CD624406934B91803B94F40
24029,2024-05-03 15:00:36.906477,63.445367,10.419179,0101000020E6100000085740A19ED62440DBDB2DC901B94F40
24028,2024-05-03 15:00:37.965854,63.445327999999996,10.41919,0101000020E6100000D89E5912A0D624401DFF058200B94F40
24027,2024-05-03 15:00:39.018802,63.445288999999995,10.419198,0101000020E6100000E318C91EA1D624405F22DE3AFFB84F40
24026,2024-05-03 15:00:40.062173,63.445249,10.419205,0101000020E6100000ADA3AA09A2D62440D1C952EBFDB84F40
24025,2024-05-03 15:00:41.088932,63.445209999999996,10.419210999999999,0101000020E6100000353FFED2A2D6244013ED2AA4FCB84F40
24024,2024-05-03 15:00:42.117246,63.445170999999995,10.419215999999999,0101000020E61000007CEBC37AA3D624405510035DFBB84F40
24023,2024-05-03 15:00:43.414652,63.445130999999996,10.419222999999999,0101000020E61000004676A565A4D62440C7B7770DFAB84F40
24022,2024-05-03 15:00:44.228932,63.445091,10.419229999999999,0101000020E610000010018750A5D62440395FECBDF8B84F40
24021,2024-05-03 15:00:45.293562,63.445051,10.419236,0101000020E6100000999CDA19A6D62440AB06616EF7B84F40
24020,2024-05-03 15:00:46.336271,63.445012,10.419241999999999,0101000020E610000021382EE3A6D62440ED293927F6B84F40
24019,2024-05-03 15:00:47.386973,63.444970999999995,10.419247,0101000020E610000069E4F38AA7D624408E554ACFF4B84F40
24018,2024-05-03 15:00:48.442812,63.444931,10.419248999999999,0101000020E6100000EBC20FCEA7D6244000FDBE7FF3B84F40
24017,2024-05-03 15:00:49.47268,63.444891,10.419253,0101000020E6100000F17F4754A8D6244072A43330F2B84F40
24016,2024-05-03 15:00:50.54054,63.444849999999995,10.419257,0101000020E6100000F73C7FDAA8D6244013D044D8F0B84F40
24015,2024-05-03 15:00:51.5806,63.444809,10.419262,0101000020E61000003EE94482A9D62440B5FB5580EFB84F40
24014,2024-05-03 15:00:52.633693,63.44477,10.419266,0101000020E610000044A67C08AAD62440F71E2E39EEB84F40
24013,2024-05-03 15:00:53.707838,63.444731999999995,10.41927,0101000020E61000004963B48EAAD6244009BE69FAECB84F40
24012,2024-05-03 15:00:54.771513,63.444660999999996,10.419274,0101000020E61000004F20EC14ABD624404067D2A6EAB84F40
24011,2024-05-03 15:00:55.838668,63.444624999999995,10.419277,0101000020E610000013EE9579ABD62440F3FDD478E9B84F40
24010,2024-05-03 15:00:56.880748,63.444590999999996,10.419281999999999,0101000020E61000005A9A5B21ACD62440478C9E5BE8B84F40
24009,2024-05-03 15:00:57.942997,63.444556999999996,10.419289,0101000020E610000024253D0CADD624409B1A683EE7B84F40
24008,2024-05-03 15:00:59.015625,63.444525,10.419297,0101000020E6100000309FAC18AED6244090A0F831E6B84F40
24007,2024-05-03 15:01:00.064047,63.444494999999996,10.419305,0101000020E61000003B191C25AFD62440251E5036E5B84F40
24006,2024-05-03 15:01:01.127707,63.444464999999994,10.419312999999999,0101000020E610000046938B31B0D62440BA9BA73AE4B84F40
24005,2024-05-03 15:01:02.199075,63.444435999999996,10.419321,0101000020E6100000520DFB3DB1D6244020956247E3B84F40
24004,2024-05-03 15:01:03.257605,63.444407999999996,10.419329999999999,0101000020E61000009E76F86BB2D62440560A815CE2B84F40
24003,2024-05-03 15:01:04.321429,63.444379999999995,10.419336999999999,0101000020E61000006801DA56B3D624408C7F9F71E1B84F40
24002,2024-05-03 15:01:05.365168,63.444354,10.419343999999999,0101000020E6100000328CBB41B4D6244063EC8497E0B84F40
24001,2024-05-03 15:01:06.412518,63.444328999999996,10.419349,0101000020E61000007A3881E9B4D624400AD5CDC5DFB84F40
24000,2024-05-03 15:01:07.459372,63.444305,10.419355,0101000020E610000002D4D4B2B5D6244082397AFCDEB84F40
23999,2024-05-03 15:01:08.538529,63.444283,10.419361,0101000020E61000008B6F287CB6D624409A95ED43DEB84F40
23998,2024-05-03 15:01:09.607169,63.444261,10.419366,0101000020E6100000D21BEE23B7D62440B2F1608BDDB84F40
23997,2024-05-03 15:01:10.688554,63.444238,10.419369999999999,0101000020E6100000D7D825AAB7D62440FAD170CADCB84F40
23996,2024-05-03 15:01:11.735595,63.444216999999995,10.419376,0101000020E610000060747973B8D62440E2A9471ADCB84F40
23995,2024-05-03 15:01:12.79611,63.444196999999996,10.419381,0101000020E6100000A7203F1BB9D624409BFD8172DBB84F40
23994,2024-05-03 15:01:13.866539,63.444177999999994,10.419385,0101000020E6100000ADDD76A1B9D6244024CD1FD3DAB84F40
23993,2024-05-03 15:01:15.109272,63.444139,10.419388,0101000020E610000071AB2006BAD6244067F0F78BD9B84F40
23992,2024-05-03 15:01:15.959541,63.444120999999996,10.419388999999999,0101000020E6100000B29AAE27BAD62440C03BF9F4D8B84F40
23991,2024-05-03 15:01:17.015794,63.444103999999996,10.419392,0101000020E61000007768588CBAD62440EA025E66D8B84F40
23990,2024-05-03 15:01:18.090244,63.444086999999996,10.419395999999999,0101000020E61000007C259012BBD6244014CAC2D7D7B84F40
23989,2024-05-03 15:01:19.150843,63.444072,10.419402,0101000020E610000005C1E3DBBBD62440DF88EE59D7B84F40
23988,2024-05-03 15:01:20.23072,63.444055999999996,10.419395999999999,0101000020E61000007C259012BBD62440D9CBB6D3D6B84F40
23987,2024-05-03 15:01:21.358041,63.444039999999994,10.419397,0101000020E6100000BE141E34BBD62440D30E7F4DD6B84F40
23986,2024-05-03 15:01:22.402503,63.444025999999994,10.4194,0101000020E610000082E2C798BBD624406E490ED8D5B84F40
23985,2024-05-03 15:01:23.468212,63.444011999999994,10.419398,0101000020E6100000FF03AC55BBD6244009849D62D5B84F40
23984,2024-05-03 15:01:56.02245,63.443695999999996,10.419347,0101000020E6100000F75965A6B4D62440D9AED007CBB84F40
23983,2024-05-03 15:01:57.070276,63.443687999999995,10.419345999999999,0101000020E6100000B56AD784B4D6244056D0B4C4CAB84F40
23982,2024-05-03 15:01:58.136484,63.443683,10.419345,0101000020E6100000747B4963B4D624404565C39ACAB84F40
23981,2024-05-03 15:01:59.174148,63.443675,10.419343999999999,0101000020E6100000328CBB41B4D62440C286A757CAB84F40
23980,2024-05-03 15:02:00.244155,63.443667,10.419341,0101000020E61000006EBE11DDB3D624403FA88B14CAB84F40
23979,2024-05-03 15:02:01.299489,63.443661999999996,10.419338999999999,0101000020E6100000EBDFF599B3D624402D3D9AEAC9B84F40
23978,2024-05-03 15:02:02.356259,63.443656999999995,10.419335,0101000020E6100000E622BE13B3D624401BD2A8C0C9B84F40
23977,2024-05-03 15:02:04.494875,63.443647,10.419331999999999,0101000020E6100000215514AFB2D62440F8FBC56CC9B84F40
23976,2024-05-03 15:02:05.560365,63.443639999999995,10.419329,0101000020E61000005D876A4AB2D6244045990D32C9B84F40
23975,2024-05-03 15:02:06.626557,63.443636,10.419324,0101000020E610000016DBA4A2B1D6244004AA7F10C9B84F40
23974,2024-05-03 15:02:07.654145,63.443628,10.419319999999999,0101000020E6100000101E6D1CB1D6244081CB63CDC8B84F40
23973,2024-05-03 15:02:08.705352,63.443621,10.419315,0101000020E6100000C971A774B0D62440CF68AB92C8B84F40
23972,2024-05-03 15:02:09.757751,63.443611999999995,10.419309,0101000020E610000041D653ABAFD624407B0E2C47C8B84F40
23971,2024-05-03 15:02:10.839048,63.443600999999994,10.419300999999999,0101000020E6100000355CE49EAED6244087BCE5EAC7B84F40
23970,2024-05-03 15:02:11.89516,63.443577,10.419285,0101000020E61000001F680586ACD62440FF209221C7B84F40
23969,2024-05-03 15:02:12.954413,63.443566999999994,10.419277,0101000020E610000013EE9579ABD62440DB4AAFCDC6B84F40
23968,2024-05-03 15:02:14.025871,63.443554999999996,10.419271,0101000020E61000008B5242B0AAD62440177D0569C6B84F40
23967,2024-05-03 15:02:15.089451,63.443543,10.419267,0101000020E610000085950A2AAAD6244053AF5B04C6B84F40
